ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-27 10:21:05,NORMAL,24190.35,,0,24219.08959076512,,,False,True,[],"[[""NIFTY_MEDIA"", -0.6579764121663506, -0.6579764121663506]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 912.55, ""return_pct"": 0.26369279789045513, ""rs_vs_nifty"": 0.26369279789045513}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16617.6, ""return_pct"": 0.1865958466597962, ""rs_vs_nifty"": 0.1865958466597962}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26670.55, ""return_pct"": 0.1661890687027488, ""rs_vs_nifty"": 0.1661890687027488}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26415.25, ""return_pct"": 0.10800875439377718, ""rs_vs_nifty"": 0.10800875439377718}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57816.35, ""return_pct"": 0.056417245332811644, ""rs_vs_nifty"": 0.056417245332811644}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13544.65, ""return_pct"": 0.02178456176107068, ""rs_vs_nifty"": 0.02178456176107068}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38068.15, ""return_pct"": -0.08333355205656708, ""rs_vs_nifty"": -0.08333355205656708}, {""sector"": ""NIFTY_IT"", ""ltp"": 30292.3, ""return_pct"": -0.08756928445504784, ""rs_vs_nifty"": -0.08756928445504784}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9273.9, ""return_pct"": -0.16094564989208274, ""rs_vs_nifty"": -0.16094564989208274}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8640.6, ""return_pct"": -0.33335255781763234, ""rs_vs_nifty"": -0.33335255781763234}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28896.9, ""return_pct"": -0.35603264121047645, ""rs_vs_nifty"": -0.35603264121047645}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47044.35, ""return_pct"": -0.4413485733150831, ""rs_vs_nifty"": -0.4413485733150831}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1600.4, ""return_pct"": -0.6579764121663506, ""rs_vs_nifty"": -0.6579764121663506}]"
2026-08-27 10:22:49,NORMAL,24185.85,,0,24218.693900184287,,,False,True,[],"[[""NIFTY_MEDIA"", -0.6579764121663506, -0.6579764121663506], [""NIFTY_FMCG"", -0.5030379087844437, -0.5030379087844437]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 912.75, ""return_pct"": 0.2856671977146649, ""rs_vs_nifty"": 0.2856671977146649}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16623.0, ""return_pct"": 0.2191521494695948, ""rs_vs_nifty"": 0.2191521494695948}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26683.75, ""return_pct"": 0.21576411292594438, ""rs_vs_nifty"": 0.21576411292594438}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26398.45, ""return_pct"": 0.04434043601429023, ""rs_vs_nifty"": 0.04434043601429023}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13545.15, ""return_pct"": 0.02547686036464335, ""rs_vs_nifty"": 0.02547686036464335}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57784.75, ""return_pct"": 0.0017305903476323363, ""rs_vs_nifty"": 0.0017305903476323363}, {""sector"": ""NIFTY_IT"", ""ltp"": 30317.95, ""return_pct"": -0.0029684503205029784, ""rs_vs_nifty"": -0.0029684503205029784}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38044.15, ""return_pct"": -0.146325843374917, ""rs_vs_nifty"": -0.146325843374917}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9271.6, ""return_pct"": -0.18570651910624025, ""rs_vs_nifty"": -0.18570651910624025}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8639.75, ""return_pct"": -0.34315704481227294, ""rs_vs_nifty"": -0.34315704481227294}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28894.3, ""return_pct"": -0.36499811207873817, ""rs_vs_nifty"": -0.36499811207873817}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47015.2, ""return_pct"": -0.5030379087844437, ""rs_vs_nifty"": -0.5030379087844437}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1600.4, ""return_pct"": -0.6579764121663506, ""rs_vs_nifty"": -0.6579764121663506}]"
2026-08-27 10:24:44,NORMAL,24185.7,,0,24218.100894630523,,,False,True,[],"[[""NIFTY_MEDIA"", -0.5741775294847921, -0.5741775294847921], [""NIFTY_FMCG"", -0.5428238266857695, -0.5428238266857695]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 912.85, ""return_pct"": 0.2966543976267698, ""rs_vs_nifty"": 0.2966543976267698}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26683.95, ""return_pct"": 0.21651524995963184, ""rs_vs_nifty"": 0.21651524995963184}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16621.8, ""return_pct"": 0.2119174155118593, ""rs_vs_nifty"": 0.2119174155118593}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26401.95, ""return_pct"": 0.05760466901001725, ""rs_vs_nifty"": 0.05760466901001725}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57786.45, ""return_pct"": 0.004672593938602271, ""rs_vs_nifty"": 0.004672593938602271}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13537.9, ""return_pct"": -0.028061469387160334, ""rs_vs_nifty"": -0.028061469387160334}, {""sector"": ""NIFTY_IT"", ""ltp"": 30300.7, ""return_pct"": -0.059863748130281384, ""rs_vs_nifty"": -0.059863748130281384}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38051.2, ""return_pct"": -0.12782185780016317, ""rs_vs_nifty"": -0.12782185780016317}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9271.2, ""return_pct"": -0.19001275723043903, ""rs_vs_nifty"": -0.19001275723043903}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28912.2, ""return_pct"": -0.30327429340882966, ""rs_vs_nifty"": -0.30327429340882966}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8637.8, ""return_pct"": -0.3656496914470353, ""rs_vs_nifty"": -0.3656496914470353}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46996.4, ""return_pct"": -0.5428238266857695, ""rs_vs_nifty"": -0.5428238266857695}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.75, ""return_pct"": -0.5741775294847921, ""rs_vs_nifty"": -0.5741775294847921}]"
2026-08-27 10:26:20,NORMAL,24180.3,,0,24217.623197474455,,,False,True,[],"[[""NIFTY_FMCG"", -0.6156235913563007, -0.6156235913563007], [""NIFTY_MEDIA"", -0.6052141527001862, -0.6052141527001862]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 913.0, ""return_pct"": 0.3131351974949209, ""rs_vs_nifty"": 0.3131351974949209}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26684.1, ""return_pct"": 0.2170786027348872, ""rs_vs_nifty"": 0.2170786027348872}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16621.15, ""return_pct"": 0.20799860128476816, ""rs_vs_nifty"": 0.20799860128476816}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26398.15, ""return_pct"": 0.04320350175751639, ""rs_vs_nifty"": 0.04320350175751639}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57784.3, ""return_pct"": 0.0009518246912028215, ""rs_vs_nifty"": 0.0009518246912028215}, {""sector"": ""NIFTY_IT"", ""ltp"": 30302.45, ""return_pct"": -0.05409176139595604, ""rs_vs_nifty"": -0.05409176139595604}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13533.9, ""return_pct"": -0.05759985821574168, ""rs_vs_nifty"": -0.05759985821574168}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38050.9, ""return_pct"": -0.12860926144163107, ""rs_vs_nifty"": -0.12860926144163107}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9269.25, ""return_pct"": -0.21100566808593488, ""rs_vs_nifty"": -0.21100566808593488}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28902.25, ""return_pct"": -0.3375844607700355, ""rs_vs_nifty"": -0.3375844607700355}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8631.4, ""return_pct"": -0.4394717111713521, ""rs_vs_nifty"": -0.4394717111713521}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.25, ""return_pct"": -0.6052141527001862, ""rs_vs_nifty"": -0.6052141527001862}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46962.0, ""return_pct"": -0.6156235913563007, ""rs_vs_nifty"": -0.6156235913563007}]"
2026-08-27 10:28:15,NORMAL,24186.55,,0,24217.06627995701,,,False,True,[],"[[""NIFTY_FMCG"", -0.5975294638001023, -0.5975294638001023], [""NIFTY_MEDIA"", -0.5462445685909345, -0.5462445685909345]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 913.35, ""return_pct"": 0.3515903971872818, ""rs_vs_nifty"": 0.3515903971872818}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26689.3, ""return_pct"": 0.23660816561069317, ""rs_vs_nifty"": 0.23660816561069317}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16624.95, ""return_pct"": 0.23090859215091214, ""rs_vs_nifty"": 0.23090859215091214}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26411.95, ""return_pct"": 0.09550247756923731, ""rs_vs_nifty"": 0.09550247756923731}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57803.7, ""return_pct"": 0.03452527743526007, ""rs_vs_nifty"": 0.03452527743526007}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13531.65, ""return_pct"": -0.07421520193181869, ""rs_vs_nifty"": -0.07421520193181869}, {""sector"": ""NIFTY_IT"", ""ltp"": 30291.2, ""return_pct"": -0.09119739040233325, ""rs_vs_nifty"": -0.09119739040233325}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38063.05, ""return_pct"": -0.09671941396171262, ""rs_vs_nifty"": -0.09671941396171262}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9272.25, ""return_pct"": -0.17870888215441486, ""rs_vs_nifty"": -0.17870888215441486}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28914.0, ""return_pct"": -0.29706742896157934, ""rs_vs_nifty"": -0.29706742896157934}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8632.7, ""return_pct"": -0.4244766134148367, ""rs_vs_nifty"": -0.4244766134148367}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1602.2, ""return_pct"": -0.5462445685909345, ""rs_vs_nifty"": -0.5462445685909345}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46970.55, ""return_pct"": -0.5975294638001023, ""rs_vs_nifty"": -0.5975294638001023}]"
2026-08-27 10:29:56,NORMAL,24180.85,,0,24216.646430938847,,,False,True,[],"[[""NIFTY_FMCG"", -0.5907573926679663, -0.5907573926679663], [""NIFTY_MEDIA"", -0.5741775294847921, -0.5741775294847921]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 914.1, ""return_pct"": 0.43399439652804983, ""rs_vs_nifty"": 0.43399439652804983}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26696.35, ""return_pct"": 0.26308574604807755, ""rs_vs_nifty"": 0.26308574604807755}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16627.7, ""return_pct"": 0.24748819080404583, ""rs_vs_nifty"": 0.24748819080404583}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26400.55, ""return_pct"": 0.052298975811720924, ""rs_vs_nifty"": 0.052298975811720924}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57804.3, ""return_pct"": 0.03556363164384954, ""rs_vs_nifty"": 0.03556363164384954}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38051.45, ""return_pct"": -0.12716568809893036, ""rs_vs_nifty"": -0.12716568809893036}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13524.35, ""return_pct"": -0.12812276154397426, ""rs_vs_nifty"": -0.12812276154397426}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9270.25, ""return_pct"": -0.20024007277542824, ""rs_vs_nifty"": -0.20024007277542824}, {""sector"": ""NIFTY_IT"", ""ltp"": 30258.0, ""return_pct"": -0.20070022444782223, ""rs_vs_nifty"": -0.20070022444782223}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28902.85, ""return_pct"": -0.3355155059542896, ""rs_vs_nifty"": -0.3355155059542896}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8632.6, ""return_pct"": -0.42563008247303347, ""rs_vs_nifty"": -0.42563008247303347}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.75, ""return_pct"": -0.5741775294847921, ""rs_vs_nifty"": -0.5741775294847921}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46973.75, ""return_pct"": -0.5907573926679663, ""rs_vs_nifty"": -0.5907573926679663}]"
2026-08-27 10:31:47,NORMAL,24180.2,,0,24216.072201649735,,,False,True,[],"[[""NIFTY_MEDIA"", -0.6207324643078833, -0.6207324643078833], [""NIFTY_FMCG"", -0.5638807353622832, -0.5638807353622832]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 914.15, ""return_pct"": 0.43948799648409603, ""rs_vs_nifty"": 0.43948799648409603}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26704.7, ""return_pct"": 0.29444571720442364, ""rs_vs_nifty"": 0.29444571720442364}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16631.35, ""return_pct"": 0.26949383992546466, ""rs_vs_nifty"": 0.26949383992546466}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26403.5, ""return_pct"": 0.0634788293366936, ""rs_vs_nifty"": 0.0634788293366936}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57796.8, ""return_pct"": 0.022584204036607023, ""rs_vs_nifty"": 0.022584204036607023}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13522.25, ""return_pct"": -0.14363041567898216, ""rs_vs_nifty"": -0.14363041567898216}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38033.95, ""return_pct"": -0.17309756718522715, ""rs_vs_nifty"": -0.17309756718522715}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9267.65, ""return_pct"": -0.22823062058274948, ""rs_vs_nifty"": -0.22823062058274948}, {""sector"": ""NIFTY_IT"", ""ltp"": 30243.2, ""return_pct"": -0.24951474082954275, ""rs_vs_nifty"": -0.24951474082954275}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28891.7, ""return_pct"": -0.3739635829469872, ""rs_vs_nifty"": -0.3739635829469872}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8629.15, ""return_pct"": -0.46542476498068364, ""rs_vs_nifty"": -0.46542476498068364}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46986.45, ""return_pct"": -0.5638807353622832, ""rs_vs_nifty"": -0.5638807353622832}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.0, ""return_pct"": -0.6207324643078833, ""rs_vs_nifty"": -0.6207324643078833}]"
2026-08-27 10:33:27,NORMAL,24190.35,,0,24215.814971972668,,,False,True,"[[""NIFTY_REALTY"", 0.6097895951216907, 0.6097895951216907]]","[[""NIFTY_MEDIA"", -0.5927995034140258, -0.5927995034140258], [""NIFTY_FMCG"", -0.5098099799165796, -0.5098099799165796]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 915.7, ""return_pct"": 0.6097895951216907, ""rs_vs_nifty"": 0.6097895951216907}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26732.55, ""return_pct"": 0.3990415491450182, ""rs_vs_nifty"": 0.3990415491450182}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16646.9, ""return_pct"": 0.36324393412774725, ""rs_vs_nifty"": 0.36324393412774725}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26410.85, ""return_pct"": 0.09133371862771483, ""rs_vs_nifty"": 0.09133371862771483}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57800.8, ""return_pct"": 0.029506565427136366, ""rs_vs_nifty"": 0.029506565427136366}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13527.4, ""return_pct"": -0.10559974006218635, ""rs_vs_nifty"": -0.10559974006218635}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38058.2, ""return_pct"": -0.10944910616564445, ""rs_vs_nifty"": -0.10944910616564445}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9272.25, ""return_pct"": -0.17870888215441486, ""rs_vs_nifty"": -0.17870888215441486}, {""sector"": ""NIFTY_IT"", ""ltp"": 30238.75, ""return_pct"": -0.264192078525401, ""rs_vs_nifty"": -0.264192078525401}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28913.45, ""return_pct"": -0.29896397087601523, ""rs_vs_nifty"": -0.29896397087601523}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8630.25, ""return_pct"": -0.4527366053405617, ""rs_vs_nifty"": -0.4527366053405617}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47012.0, ""return_pct"": -0.5098099799165796, ""rs_vs_nifty"": -0.5098099799165796}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.45, ""return_pct"": -0.5927995034140258, ""rs_vs_nifty"": -0.5927995034140258}]"
2026-08-27 10:35:19,NORMAL,24187.0,,0,24215.513510225246,,,False,True,"[[""NIFTY_REALTY"", 0.6262703949898418, 0.6262703949898418]]","[[""NIFTY_MEDIA"", -0.5679702048417189, -0.5679702048417189], [""NIFTY_FMCG"", -0.5281157346956545, -0.5281157346956545]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 915.85, ""return_pct"": 0.6262703949898418, ""rs_vs_nifty"": 0.6262703949898418}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26735.6, ""return_pct"": 0.4104963889087079, ""rs_vs_nifty"": 0.4104963889087079}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16646.5, ""return_pct"": 0.3608323561418282, ""rs_vs_nifty"": 0.3608323561418282}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26402.55, ""return_pct"": 0.059878537523564944, ""rs_vs_nifty"": 0.059878537523564944}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57789.8, ""return_pct"": 0.010470071603180671, ""rs_vs_nifty"": 0.010470071603180671}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38079.7, ""return_pct"": -0.053018511859622634, ""rs_vs_nifty"": -0.053018511859622634}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13523.4, ""return_pct"": -0.1351381288907677, ""rs_vs_nifty"": -0.1351381288907677}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9272.8, ""return_pct"": -0.172787804733644, ""rs_vs_nifty"": -0.172787804733644}, {""sector"": ""NIFTY_IT"", ""ltp"": 30242.95, ""return_pct"": -0.25033931036301776, ""rs_vs_nifty"": -0.25033931036301776}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28910.75, ""return_pct"": -0.308274267546897, ""rs_vs_nifty"": -0.308274267546897}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8631.35, ""return_pct"": -0.44004844570043994, ""rs_vs_nifty"": -0.44004844570043994}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47003.35, ""return_pct"": -0.5281157346956545, ""rs_vs_nifty"": -0.5281157346956545}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.85, ""return_pct"": -0.5679702048417189, ""rs_vs_nifty"": -0.5679702048417189}]"
2026-08-27 10:36:52,NORMAL,24186.1,,0,24215.25242530592,,,False,True,[],"[[""NIFTY_MEDIA"", -0.6486654252017409, -0.6486654252017409], [""NIFTY_FMCG"", -0.53478199221636, -0.53478199221636]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 914.6, ""return_pct"": 0.48893039608856187, ""rs_vs_nifty"": 0.48893039608856187}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26733.45, ""return_pct"": 0.4024216657966051, ""rs_vs_nifty"": 0.4024216657966051}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16644.0, ""return_pct"": 0.3457599937298884, ""rs_vs_nifty"": 0.3457599937298884}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26403.7, ""return_pct"": 0.06423678550788077, ""rs_vs_nifty"": 0.06423678550788077}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57786.3, ""return_pct"": 0.004413005386467494, ""rs_vs_nifty"": 0.004413005386467494}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38074.05, ""return_pct"": -0.0678479471074689, ""rs_vs_nifty"": -0.0678479471074689}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13525.8, ""return_pct"": -0.1174150955936216, ""rs_vs_nifty"": -0.1174150955936216}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9272.85, ""return_pct"": -0.17224952496810692, ""rs_vs_nifty"": -0.17224952496810692}, {""sector"": ""NIFTY_IT"", ""ltp"": 30241.5, ""return_pct"": -0.25512181365717546, ""rs_vs_nifty"": -0.25512181365717546}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28897.65, ""return_pct"": -0.3534464476907878, ""rs_vs_nifty"": -0.3534464476907878}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8627.35, ""return_pct"": -0.48618720802814047, ""rs_vs_nifty"": -0.48618720802814047}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47000.2, ""return_pct"": -0.53478199221636, ""rs_vs_nifty"": -0.53478199221636}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1600.55, ""return_pct"": -0.6486654252017409, ""rs_vs_nifty"": -0.6486654252017409}]"
2026-08-27 10:38:55,NORMAL,24187.35,,0,24214.84819076511,,,False,True,[],"[[""NIFTY_MEDIA"", -0.6238361266294199, -0.6238361266294199], [""NIFTY_FMCG"", -0.5328773472104419, -0.5328773472104419]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 914.6, ""return_pct"": 0.48893039608856187, ""rs_vs_nifty"": 0.48893039608856187}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26736.25, ""return_pct"": 0.4129375842681887, ""rs_vs_nifty"": 0.4129375842681887}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16650.15, ""return_pct"": 0.38283800526326894, ""rs_vs_nifty"": 0.38283800526326894}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26396.45, ""return_pct"": 0.03676087430244622, ""rs_vs_nifty"": 0.03676087430244622}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57784.4, ""return_pct"": 0.0011248837259635368, ""rs_vs_nifty"": 0.0011248837259635368}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38071.45, ""return_pct"": -0.07467211200030542, ""rs_vs_nifty"": -0.07467211200030542}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13528.85, ""return_pct"": -0.09489207411182025, ""rs_vs_nifty"": -0.09489207411182025}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9272.9, ""return_pct"": -0.17171124520258943, ""rs_vs_nifty"": -0.17171124520258943}, {""sector"": ""NIFTY_IT"", ""ltp"": 30248.9, ""return_pct"": -0.23071455546630923, ""rs_vs_nifty"": -0.23071455546630923}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28903.4, ""return_pct"": -0.33361896403984115, ""rs_vs_nifty"": -0.33361896403984115}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8627.8, ""return_pct"": -0.48099659726628674, ""rs_vs_nifty"": -0.48099659726628674}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47001.1, ""return_pct"": -0.5328773472104419, ""rs_vs_nifty"": -0.5328773472104419}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1600.95, ""return_pct"": -0.6238361266294199, ""rs_vs_nifty"": -0.6238361266294199}]"
2026-08-27 10:40:37,NORMAL,24185.1,,0,24214.52604732234,,,False,True,[],"[[""NIFTY_MEDIA"", -0.6145251396648101, -0.6145251396648101], [""NIFTY_FMCG"", -0.5195448321690309, -0.5195448321690309]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 914.1, ""return_pct"": 0.43399439652804983, ""rs_vs_nifty"": 0.43399439652804983}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26738.0, ""return_pct"": 0.41951003331293024, ""rs_vs_nifty"": 0.41951003331293024}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16650.7, ""return_pct"": 0.3861539249938913, ""rs_vs_nifty"": 0.3861539249938913}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26397.7, ""return_pct"": 0.041498100372348724, ""rs_vs_nifty"": 0.041498100372348724}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57797.1, ""return_pct"": 0.023103381140889168, ""rs_vs_nifty"": 0.023103381140889168}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38074.1, ""return_pct"": -0.0677167131672338, ""rs_vs_nifty"": -0.0677167131672338}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13525.05, ""return_pct"": -0.12295354349898058, ""rs_vs_nifty"": -0.12295354349898058}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9271.1, ""return_pct"": -0.1910893167614936, ""rs_vs_nifty"": -0.1910893167614936}, {""sector"": ""NIFTY_IT"", ""ltp"": 30236.65, ""return_pct"": -0.2711184626065866, ""rs_vs_nifty"": -0.2711184626065866}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28916.6, ""return_pct"": -0.2881019580933302, ""rs_vs_nifty"": -0.2881019580933302}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8629.65, ""return_pct"": -0.459657419689721, ""rs_vs_nifty"": -0.459657419689721}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47007.4, ""return_pct"": -0.5195448321690309, ""rs_vs_nifty"": -0.5195448321690309}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1601.1, ""return_pct"": -0.6145251396648101, ""rs_vs_nifty"": -0.6145251396648101}]"
