ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-17 14:32:12,NORMAL,24326.35,,0,24295.72254173418,,,True,True,"[[""NIFTY_METAL"", 1.2390180579058279, 1.2390180579058279], [""NIFTY_REALTY"", 1.0774297995868896, 1.0774297995868896]]","[[""NIFTY_IT"", -1.5466670918672418, -1.5466670918672418], [""NIFTY_FMCG"", -0.8388348875502605, -0.8388348875502605]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13102.05, ""return_pct"": 1.2390180579058279, ""rs_vs_nifty"": 1.2390180579058279}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.3, ""return_pct"": 1.0774297995868896, ""rs_vs_nifty"": 1.0774297995868896}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.15, ""return_pct"": 0.44336834161374644, ""rs_vs_nifty"": 0.44336834161374644}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38653.7, ""return_pct"": 0.2580782379092291, ""rs_vs_nifty"": 0.2580782379092291}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29262.55, ""return_pct"": 0.18710691285576098, ""rs_vs_nifty"": 0.18710691285576098}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26258.15, ""return_pct"": 0.1697588851609753, ""rs_vs_nifty"": 0.1697588851609753}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57581.05, ""return_pct"": 0.15645899974083705, ""rs_vs_nifty"": 0.15645899974083705}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9419.3, ""return_pct"": 0.0021233451178871506, ""rs_vs_nifty"": 0.0021233451178871506}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26415.8, ""return_pct"": -0.112495296940317, ""rs_vs_nifty"": -0.112495296940317}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16481.7, ""return_pct"": -0.14298437471599149, ""rs_vs_nifty"": -0.14298437471599149}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8712.35, ""return_pct"": -0.3026731358996534, ""rs_vs_nifty"": -0.3026731358996534}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48207.25, ""return_pct"": -0.8388348875502605, ""rs_vs_nifty"": -0.8388348875502605}, {""sector"": ""NIFTY_IT"", ""ltp"": 30872.75, ""return_pct"": -1.5466670918672418, ""rs_vs_nifty"": -1.5466670918672418}]"
2026-08-17 14:32:30,NORMAL,24329.7,,0,24295.744520309545,,,True,True,"[[""NIFTY_METAL"", 1.2479040620629438, 1.2479040620629438], [""NIFTY_REALTY"", 1.0774297995868896, 1.0774297995868896]]","[[""NIFTY_IT"", -1.530084269438972, -1.530084269438972], [""NIFTY_FMCG"", -0.820322101900549, -0.820322101900549]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13103.2, ""return_pct"": 1.2479040620629438, ""rs_vs_nifty"": 1.2479040620629438}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.3, ""return_pct"": 1.0774297995868896, ""rs_vs_nifty"": 1.0774297995868896}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.35, ""return_pct"": 0.45594616690774165, ""rs_vs_nifty"": 0.45594616690774165}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38652.95, ""return_pct"": 0.2561329245581545, ""rs_vs_nifty"": 0.2561329245581545}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29261.85, ""return_pct"": 0.18471030098020427, ""rs_vs_nifty"": 0.18471030098020427}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26261.6, ""return_pct"": 0.1829199672689499, ""rs_vs_nifty"": 0.1829199672689499}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57589.5, ""return_pct"": 0.17115692689825288, ""rs_vs_nifty"": 0.17115692689825288}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9420.6, ""return_pct"": 0.015925088384240532, ""rs_vs_nifty"": 0.015925088384240532}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26422.4, ""return_pct"": -0.08753835711489388, ""rs_vs_nifty"": -0.08753835711489388}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16482.7, ""return_pct"": -0.13692571477039828, ""rs_vs_nifty"": -0.13692571477039828}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8714.2, ""return_pct"": -0.28150318121479545, ""rs_vs_nifty"": -0.28150318121479545}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48216.25, ""return_pct"": -0.820322101900549, ""rs_vs_nifty"": -0.820322101900549}, {""sector"": ""NIFTY_IT"", ""ltp"": 30877.95, ""return_pct"": -1.530084269438972, ""rs_vs_nifty"": -1.530084269438972}]"
2026-08-17 14:34:15,NORMAL,24329.2,,0,24295.884308090896,,,True,True,"[[""NIFTY_METAL"", 1.2405634499331561, 1.2405634499331561], [""NIFTY_REALTY"", 1.083012337408591, 1.083012337408591]]","[[""NIFTY_IT"", -1.4948457717789063, -1.4948457717789063], [""NIFTY_FMCG"", -0.8066432102815928, -0.8066432102815928]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13102.25, ""return_pct"": 1.2405634499331561, ""rs_vs_nifty"": 1.2405634499331561}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.35, ""return_pct"": 1.083012337408591, ""rs_vs_nifty"": 1.083012337408591}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.0, ""return_pct"": 0.4339349726432357, ""rs_vs_nifty"": 0.4339349726432357}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38640.2, ""return_pct"": 0.22306259758988647, ""rs_vs_nifty"": 0.22306259758988647}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29260.55, ""return_pct"": 0.1802594503541775, ""rs_vs_nifty"": 0.1802594503541775}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26258.85, ""return_pct"": 0.17242924964664244, ""rs_vs_nifty"": 0.17242924964664244}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57587.6, ""return_pct"": 0.16785206753741014, ""rs_vs_nifty"": 0.16785206753741014}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9419.5, ""return_pct"": 0.004246690235793613, ""rs_vs_nifty"": 0.004246690235793613}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26418.35, ""return_pct"": -0.102852842916864, ""rs_vs_nifty"": -0.102852842916864}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16481.7, ""return_pct"": -0.14298437471599149, ""rs_vs_nifty"": -0.14298437471599149}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8712.75, ""return_pct"": -0.29809584840022973, ""rs_vs_nifty"": -0.29809584840022973}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48222.9, ""return_pct"": -0.8066432102815928, ""rs_vs_nifty"": -0.8066432102815928}, {""sector"": ""NIFTY_IT"", ""ltp"": 30889.0, ""return_pct"": -1.4948457717789063, ""rs_vs_nifty"": -1.4948457717789063}]"
2026-08-17 14:34:32,NORMAL,24328.9,,0,24295.898693473107,,,True,True,"[[""NIFTY_METAL"", 1.2506084981107468, 1.2506084981107468], [""NIFTY_REALTY"", 1.1109250265170598, 1.1109250265170598]]","[[""NIFTY_IT"", -1.4967591743667787, -1.4967591743667787], [""NIFTY_FMCG"", -0.805614722189942, -0.805614722189942]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13103.55, ""return_pct"": 1.2506084981107468, ""rs_vs_nifty"": 1.2506084981107468}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.6, ""return_pct"": 1.1109250265170598, ""rs_vs_nifty"": 1.1109250265170598}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.25, ""return_pct"": 0.44965725426074404, ""rs_vs_nifty"": 0.44965725426074404}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38640.6, ""return_pct"": 0.22410009804379669, ""rs_vs_nifty"": 0.22410009804379669}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29258.05, ""return_pct"": 0.1717001222271982, ""rs_vs_nifty"": 0.1717001222271982}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57585.55, ""return_pct"": 0.16428629822703752, ""rs_vs_nifty"": 0.16428629822703752}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26256.5, ""return_pct"": 0.16346445458758524, ""rs_vs_nifty"": 0.16346445458758524}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9418.85, ""return_pct"": -0.0026541813973734217, ""rs_vs_nifty"": -0.0026541813973734217}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26420.55, ""return_pct"": -0.0945338629750563, ""rs_vs_nifty"": -0.0945338629750563}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16482.65, ""return_pct"": -0.13722864776767352, ""rs_vs_nifty"": -0.13722864776767352}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8713.85, ""return_pct"": -0.285508307776799, ""rs_vs_nifty"": -0.285508307776799}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48223.4, ""return_pct"": -0.805614722189942, ""rs_vs_nifty"": -0.805614722189942}, {""sector"": ""NIFTY_IT"", ""ltp"": 30888.4, ""return_pct"": -1.4967591743667787, ""rs_vs_nifty"": -1.4967591743667787}]"
2026-08-17 14:36:09,NORMAL,24323.25,,0,24296.03464953606,,,True,True,"[[""NIFTY_METAL"", 1.2533129341585643, 1.2533129341585643], [""NIFTY_REALTY"", 1.1890805560207645, 1.1890805560207645]]","[[""NIFTY_IT"", -1.559104208688447, -1.559104208688447], [""NIFTY_FMCG"", -0.8127112900223403, -0.8127112900223403]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13103.9, ""return_pct"": 1.2533129341585643, ""rs_vs_nifty"": 1.2533129341585643}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 906.3, ""return_pct"": 1.1890805560207645, ""rs_vs_nifty"": 1.1890805560207645}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.55, ""return_pct"": 0.46852399220175117, ""rs_vs_nifty"": 0.46852399220175117}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38636.5, ""return_pct"": 0.21346571839125938, ""rs_vs_nifty"": 0.21346571839125938}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26253.1, ""return_pct"": 0.15049411279999958, ""rs_vs_nifty"": 0.15049411279999958}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57576.3, ""return_pct"": 0.14819685133873656, ""rs_vs_nifty"": 0.14819685133873656}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29246.55, ""return_pct"": 0.13232721284309318, ""rs_vs_nifty"": 0.13232721284309318}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9419.65, ""return_pct"": 0.005839199074213804, ""rs_vs_nifty"": 0.005839199074213804}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26419.35, ""return_pct"": -0.09907148839786174, ""rs_vs_nifty"": -0.09907148839786174}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16480.05, ""return_pct"": -0.15298116362622916, ""rs_vs_nifty"": -0.15298116362622916}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8711.2, ""return_pct"": -0.3158328374605043, ""rs_vs_nifty"": -0.3158328374605043}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48219.95, ""return_pct"": -0.8127112900223403, ""rs_vs_nifty"": -0.8127112900223403}, {""sector"": ""NIFTY_IT"", ""ltp"": 30868.85, ""return_pct"": -1.559104208688447, ""rs_vs_nifty"": -1.559104208688447}]"
2026-08-17 14:36:26,NORMAL,24320.95,,0,24296.056513612384,,,True,True,"[[""NIFTY_METAL"", 1.2486767580765938, 1.2486767580765938], [""NIFTY_REALTY"", 1.1667504047339972, 1.1667504047339972]]","[[""NIFTY_IT"", -1.563090464079857, -1.563090464079857], [""NIFTY_FMCG"", -0.8107571626481952, -0.8107571626481952]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13103.3, ""return_pct"": 1.2486767580765938, ""rs_vs_nifty"": 1.2486767580765938}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 906.1, ""return_pct"": 1.1667504047339972, ""rs_vs_nifty"": 1.1667504047339972}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.1, ""return_pct"": 0.4402238852902333, ""rs_vs_nifty"": 0.4402238852902333}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38634.9, ""return_pct"": 0.20931571657563736, ""rs_vs_nifty"": 0.20931571657563736}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29245.45, ""return_pct"": 0.12856110846722726, ""rs_vs_nifty"": 0.12856110846722726}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26246.85, ""return_pct"": 0.12665157274930078, ""rs_vs_nifty"": 0.12665157274930078}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57561.3, ""return_pct"": 0.12210585638473498, ""rs_vs_nifty"": 0.12210585638473498}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9419.6, ""return_pct"": 0.0053083627947468435, ""rs_vs_nifty"": 0.0053083627947468435}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26414.7, ""return_pct"": -0.11665478691121396, ""rs_vs_nifty"": -0.11665478691121396}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16480.4, ""return_pct"": -0.1508606326452583, ""rs_vs_nifty"": -0.1508606326452583}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8708.2, ""return_pct"": -0.35016249370621305, ""rs_vs_nifty"": -0.35016249370621305}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48220.9, ""return_pct"": -0.8107571626481952, ""rs_vs_nifty"": -0.8107571626481952}, {""sector"": ""NIFTY_IT"", ""ltp"": 30867.6, ""return_pct"": -1.563090464079857, ""rs_vs_nifty"": -1.563090464079857}]"
2026-08-17 14:43:47,NORMAL,24335.2,,0,24296.805887955965,,,True,True,"[[""NIFTY_REALTY"", 1.3788868419583569, 1.3788868419583569], [""NIFTY_METAL"", 1.319378443326611, 1.319378443326611]]","[[""NIFTY_IT"", -1.5575097065318828, -1.5575097065318828], [""NIFTY_FMCG"", -0.776199962768743, -0.776199962768743]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 908.0, ""return_pct"": 1.3788868419583569, ""rs_vs_nifty"": 1.3788868419583569}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13112.45, ""return_pct"": 1.319378443326611, ""rs_vs_nifty"": 1.319378443326611}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1596.55, ""return_pct"": 0.40563486573171786, ""rs_vs_nifty"": 0.40563486573171786}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38667.4, ""return_pct"": 0.2936126284555363, ""rs_vs_nifty"": 0.2936126284555363}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57622.95, ""return_pct"": 0.22933984564567134, ""rs_vs_nifty"": 0.22933984564567134}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26272.95, ""return_pct"": 0.22621802000102723, ""rs_vs_nifty"": 0.22621802000102723}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29240.65, ""return_pct"": 0.1121271984634294, ""rs_vs_nifty"": 0.1121271984634294}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9422.7, ""return_pct"": 0.03822021212218114, ""rs_vs_nifty"": 0.03822021212218114}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26402.85, ""return_pct"": -0.1614638379613989, ""rs_vs_nifty"": -0.1614638379613989}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16473.35, ""return_pct"": -0.19357418526170822, ""rs_vs_nifty"": -0.19357418526170822}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8710.65, ""return_pct"": -0.32212660777223, ""rs_vs_nifty"": -0.32212660777223}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48237.7, ""return_pct"": -0.776199962768743, ""rs_vs_nifty"": -0.776199962768743}, {""sector"": ""NIFTY_IT"", ""ltp"": 30869.35, ""return_pct"": -1.5575097065318828, ""rs_vs_nifty"": -1.5575097065318828}]"
2026-08-17 14:45:37,NORMAL,24334.8,,0,24296.977662626345,,,True,True,"[[""NIFTY_REALTY"", 1.4793725227488417, 1.4793725227488417], [""NIFTY_METAL"", 1.2965839109235977, 1.2965839109235977]]","[[""NIFTY_IT"", -1.5736141783131783, -1.5736141783131783], [""NIFTY_FMCG"", -0.7540874687982545, -0.7540874687982545]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 908.9, ""return_pct"": 1.4793725227488417, ""rs_vs_nifty"": 1.4793725227488417}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13109.5, ""return_pct"": 1.2965839109235977, ""rs_vs_nifty"": 1.2965839109235977}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.4, ""return_pct"": 0.4590906232312548, ""rs_vs_nifty"": 0.4590906232312548}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38672.1, ""return_pct"": 0.3058032587889295, ""rs_vs_nifty"": 0.3058032587889295}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57633.35, ""return_pct"": 0.24742960214711496, ""rs_vs_nifty"": 0.24742960214711496}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26270.5, ""return_pct"": 0.21687174430115053, ""rs_vs_nifty"": 0.21687174430115053}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29241.6, ""return_pct"": 0.1153797431516716, ""rs_vs_nifty"": 0.1153797431516716}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9423.85, ""return_pct"": 0.050429446550095014, ""rs_vs_nifty"": 0.050429446550095014}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26405.1, ""return_pct"": -0.15295579029364384, ""rs_vs_nifty"": -0.15295579029364384}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16475.7, ""return_pct"": -0.1793363343895509, ""rs_vs_nifty"": -0.1793363343895509}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8715.65, ""return_pct"": -0.26491051402938204, ""rs_vs_nifty"": -0.26491051402938204}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48248.45, ""return_pct"": -0.7540874687982545, ""rs_vs_nifty"": -0.7540874687982545}, {""sector"": ""NIFTY_IT"", ""ltp"": 30864.3, ""return_pct"": -1.5736141783131783, ""rs_vs_nifty"": -1.5736141783131783}]"
2026-08-17 14:45:53,NORMAL,24335.45,,0,24297.007608153603,,,True,True,"[[""NIFTY_REALTY"", 1.4793725227488417, 1.4793725227488417], [""NIFTY_METAL"", 1.3093333951490058, 1.3093333951490058]]","[[""NIFTY_IT"", -1.5715413255096404, -1.5715413255096404], [""NIFTY_FMCG"", -0.7595384556839908, -0.7595384556839908]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 908.9, ""return_pct"": 1.4793725227488417, ""rs_vs_nifty"": 1.4793725227488417}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13111.15, ""return_pct"": 1.3093333951490058, ""rs_vs_nifty"": 1.3093333951490058}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.55, ""return_pct"": 0.46852399220175117, ""rs_vs_nifty"": 0.46852399220175117}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38669.3, ""return_pct"": 0.2985407556115957, ""rs_vs_nifty"": 0.2985407556115957}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57636.3, ""return_pct"": 0.2525608311547428, ""rs_vs_nifty"": 0.2525608311547428}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26272.35, ""return_pct"": 0.22392913615615181, ""rs_vs_nifty"": 0.22392913615615181}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29241.1, ""return_pct"": 0.11366787752627573, ""rs_vs_nifty"": 0.11366787752627573}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9423.45, ""return_pct"": 0.0461827563143014, ""rs_vs_nifty"": 0.0461827563143014}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26402.15, ""return_pct"": -0.16411078612468946, ""rs_vs_nifty"": -0.16411078612468946}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16474.6, ""return_pct"": -0.1860008603297167, ""rs_vs_nifty"": -0.1860008603297167}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8715.95, ""return_pct"": -0.2614775484047987, ""rs_vs_nifty"": -0.2614775484047987}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48245.8, ""return_pct"": -0.7595384556839908, ""rs_vs_nifty"": -0.7595384556839908}, {""sector"": ""NIFTY_IT"", ""ltp"": 30864.95, ""return_pct"": -1.5715413255096404, ""rs_vs_nifty"": -1.5715413255096404}]"
2026-08-17 14:47:40,NORMAL,24333.7,,0,24297.194061942635,,,True,True,"[[""NIFTY_REALTY"", 1.4291296823536055, 1.4291296823536055], [""NIFTY_METAL"", 1.3317415795451797, 1.3317415795451797]]","[[""NIFTY_IT"", -1.5721791263722684, -1.5721791263722684], [""NIFTY_FMCG"", -0.7522361902332803, -0.7522361902332803]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 908.45, ""return_pct"": 1.4291296823536055, ""rs_vs_nifty"": 1.4291296823536055}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13114.05, ""return_pct"": 1.3317415795451797, ""rs_vs_nifty"": 1.3317415795451797}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.85, ""return_pct"": 0.48739073014275835, ""rs_vs_nifty"": 0.48739073014275835}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38676.2, ""return_pct"": 0.31643763844146683, ""rs_vs_nifty"": 0.31643763844146683}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57621.95, ""return_pct"": 0.22760044598207121, ""rs_vs_nifty"": 0.22760044598207121}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26268.8, ""return_pct"": 0.21038657340735767, ""rs_vs_nifty"": 0.21038657340735767}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29239.35, ""return_pct"": 0.10767634783739018, ""rs_vs_nifty"": 0.10767634783739018}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9423.75, ""return_pct"": 0.04936777399114178, ""rs_vs_nifty"": 0.04936777399114178}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26399.95, ""return_pct"": -0.17242976606649718, ""rs_vs_nifty"": -0.17242976606649718}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16473.25, ""return_pct"": -0.19418005125625876, ""rs_vs_nifty"": -0.19418005125625876}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8711.35, ""return_pct"": -0.31411635464822296, ""rs_vs_nifty"": -0.31411635464822296}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48249.35, ""return_pct"": -0.7522361902332803, ""rs_vs_nifty"": -0.7522361902332803}, {""sector"": ""NIFTY_IT"", ""ltp"": 30864.75, ""return_pct"": -1.5721791263722684, ""rs_vs_nifty"": -1.5721791263722684}]"
2026-08-17 14:47:57,NORMAL,24334.1,,0,24297.234373365387,,,True,True,"[[""NIFTY_REALTY"", 1.3956344554234354, 1.3956344554234354], [""NIFTY_METAL"", 1.3599449840438271, 1.3599449840438271]]","[[""NIFTY_IT"", -1.560858161060665, -1.560858161060665], [""NIFTY_FMCG"", -0.7597441533023329, -0.7597441533023329]]","[{""sector"": ""NIFTY_REALTY"", ""ltp"": 908.15, ""return_pct"": 1.3956344554234354, ""rs_vs_nifty"": 1.3956344554234354}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13117.7, ""return_pct"": 1.3599449840438271, ""rs_vs_nifty"": 1.3599449840438271}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.55, ""return_pct"": 0.46852399220175117, ""rs_vs_nifty"": 0.46852399220175117}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38676.0, ""return_pct"": 0.3159188882145212, ""rs_vs_nifty"": 0.3159188882145212}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57619.0, ""return_pct"": 0.22246921697445599, ""rs_vs_nifty"": 0.22246921697445599}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26268.35, ""return_pct"": 0.20866991052370457, ""rs_vs_nifty"": 0.20866991052370457}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29237.35, ""return_pct"": 0.10082888533580671, ""rs_vs_nifty"": 0.10082888533580671}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9423.75, ""return_pct"": 0.04936777399114178, ""rs_vs_nifty"": 0.04936777399114178}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26401.15, ""return_pct"": -0.16789214064369173, ""rs_vs_nifty"": -0.16789214064369173}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16472.55, ""return_pct"": -0.19842111321817843, ""rs_vs_nifty"": -0.19842111321817843}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8711.5, ""return_pct"": -0.31239987183594176, ""rs_vs_nifty"": -0.31239987183594176}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48245.7, ""return_pct"": -0.7597441533023329, ""rs_vs_nifty"": -0.7597441533023329}, {""sector"": ""NIFTY_IT"", ""ltp"": 30868.3, ""return_pct"": -1.560858161060665, ""rs_vs_nifty"": -1.560858161060665}]"
