ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-20 11:59:34,NORMAL,24216.45,,0,24206.019675444957,,,True,True,"[[""NIFTY_MEDIA"", 1.4171889270305167, 1.4171889270305167], [""NIFTY_REALTY"", 1.1727257497068184, 1.1727257497068184], [""NIFTY_FIN_SERVICE"", 0.8953215699842443, 0.8953215699842443]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1610.15, ""return_pct"": 1.4171889270305167, ""rs_vs_nifty"": 1.4171889270305167}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.85, ""return_pct"": 1.1727257497068184, ""rs_vs_nifty"": 1.1727257497068184}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26245.9, ""return_pct"": 0.8953215699842443, ""rs_vs_nifty"": 0.8953215699842443}, {""sector"": ""NIFTY_IT"", ""ltp"": 30688.8, ""return_pct"": 0.840369269593419, ""rs_vs_nifty"": 0.840369269593419}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57616.75, ""return_pct"": 0.6586332050716505, ""rs_vs_nifty"": 0.6586332050716505}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9350.55, ""return_pct"": 0.48358237825813627, ""rs_vs_nifty"": 0.48358237825813627}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13085.0, ""return_pct"": 0.47415199738928454, ""rs_vs_nifty"": 0.47415199738928454}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29315.4, ""return_pct"": 0.4454281935488292, ""rs_vs_nifty"": 0.4454281935488292}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8655.25, ""return_pct"": 0.43631384426149084, ""rs_vs_nifty"": 0.43631384426149084}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47645.95, ""return_pct"": 0.3624096608873415, ""rs_vs_nifty"": 0.3624096608873415}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26396.75, ""return_pct"": 0.3152338316776776, ""rs_vs_nifty"": 0.3152338316776776}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16449.55, ""return_pct"": 0.22391060635601484, ""rs_vs_nifty"": 0.22391060635601484}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38196.85, ""return_pct"": 0.18990437894842147, ""rs_vs_nifty"": 0.18990437894842147}]"
2026-08-20 12:01:06,NORMAL,24217.55,,0,24206.118788537307,,,True,True,"[[""NIFTY_MEDIA"", 1.5431612760998958, 1.5431612760998958], [""NIFTY_REALTY"", 1.1894789747026278, 1.1894789747026278], [""NIFTY_FIN_SERVICE"", 0.8968592626763514, 0.8968592626763514]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1612.15, ""return_pct"": 1.5431612760998958, ""rs_vs_nifty"": 1.5431612760998958}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 906.0, ""return_pct"": 1.1894789747026278, ""rs_vs_nifty"": 1.1894789747026278}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26246.3, ""return_pct"": 0.8968592626763514, ""rs_vs_nifty"": 0.8968592626763514}, {""sector"": ""NIFTY_IT"", ""ltp"": 30683.0, ""return_pct"": 0.821311041778595, ""rs_vs_nifty"": 0.821311041778595}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57621.85, ""return_pct"": 0.6675430972357471, ""rs_vs_nifty"": 0.6675430972357471}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9351.55, ""return_pct"": 0.4943286533305394, ""rs_vs_nifty"": 0.4943286533305394}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13086.45, ""return_pct"": 0.4852859309312248, ""rs_vs_nifty"": 0.4852859309312248}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29317.55, ""return_pct"": 0.4527948905959754, ""rs_vs_nifty"": 0.4527948905959754}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8656.55, ""return_pct"": 0.45139916334499125, ""rs_vs_nifty"": 0.45139916334499125}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47650.6, ""return_pct"": 0.3722045165870027, ""rs_vs_nifty"": 0.3722045165870027}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26402.85, ""return_pct"": 0.33841558421816414, ""rs_vs_nifty"": 0.33841558421816414}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16453.15, ""return_pct"": 0.24584470657049487, ""rs_vs_nifty"": 0.24584470657049487}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38210.45, ""return_pct"": 0.22557702471773367, ""rs_vs_nifty"": 0.22557702471773367}]"
2026-08-20 12:01:24,NORMAL,24217.55,,0,24206.1346124436,,,True,True,"[[""NIFTY_MEDIA"", 1.5778036720939723, 1.5778036720939723], [""NIFTY_REALTY"", 1.1783101580387507, 1.1783101580387507], [""NIFTY_FIN_SERVICE"", 0.8962826279168165, 0.8962826279168165]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1612.7, ""return_pct"": 1.5778036720939723, ""rs_vs_nifty"": 1.5778036720939723}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.9, ""return_pct"": 1.1783101580387507, ""rs_vs_nifty"": 1.1783101580387507}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26246.15, ""return_pct"": 0.8962826279168165, ""rs_vs_nifty"": 0.8962826279168165}, {""sector"": ""NIFTY_IT"", ""ltp"": 30683.2, ""return_pct"": 0.8219682220480742, ""rs_vs_nifty"": 0.8219682220480742}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57618.0, ""return_pct"": 0.6608170021706944, ""rs_vs_nifty"": 0.6608170021706944}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13087.35, ""return_pct"": 0.49219664830207793, ""rs_vs_nifty"": 0.49219664830207793}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9350.75, ""return_pct"": 0.4857316332726247, ""rs_vs_nifty"": 0.4857316332726247}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29314.55, ""return_pct"": 0.44251577843715634, ""rs_vs_nifty"": 0.44251577843715634}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8653.1, ""return_pct"": 0.411365047315692, ""rs_vs_nifty"": 0.411365047315692}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47650.25, ""return_pct"": 0.3714672693838057, ""rs_vs_nifty"": 0.3714672693838057}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26405.1, ""return_pct"": 0.3469662306470342, ""rs_vs_nifty"": 0.3469662306470342}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16454.05, ""return_pct"": 0.25132823162409823, ""rs_vs_nifty"": 0.25132823162409823}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38204.55, ""return_pct"": 0.2101013916266486, ""rs_vs_nifty"": 0.2101013916266486}]"
2026-08-20 12:03:03,NORMAL,24215.9,,0,24206.206453998646,,,True,True,"[[""NIFTY_MEDIA"", 1.5872515982741673, 1.5872515982741673], [""NIFTY_REALTY"", 1.1559725247110095, 1.1559725247110095], [""NIFTY_FIN_SERVICE"", 0.8999346480605794, 0.8999346480605794]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1612.85, ""return_pct"": 1.5872515982741673, ""rs_vs_nifty"": 1.5872515982741673}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.7, ""return_pct"": 1.1559725247110095, ""rs_vs_nifty"": 1.1559725247110095}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26247.1, ""return_pct"": 0.8999346480605794, ""rs_vs_nifty"": 0.8999346480605794}, {""sector"": ""NIFTY_IT"", ""ltp"": 30682.6, ""return_pct"": 0.8199966812396369, ""rs_vs_nifty"": 0.8199966812396369}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57617.45, ""return_pct"": 0.6598561314471099, ""rs_vs_nifty"": 0.6598561314471099}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13087.35, ""return_pct"": 0.49219664830207793, ""rs_vs_nifty"": 0.49219664830207793}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9348.9, ""return_pct"": 0.4658510243886752, ""rs_vs_nifty"": 0.4658510243886752}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8655.15, ""return_pct"": 0.4351534351012167, ""rs_vs_nifty"": 0.4351534351012167}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29312.35, ""return_pct"": 0.43497776285401973, ""rs_vs_nifty"": 0.43497776285401973}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47658.75, ""return_pct"": 0.3893718443186647, ""rs_vs_nifty"": 0.3893718443186647}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26407.0, ""return_pct"": 0.3541867765203077, ""rs_vs_nifty"": 0.3541867765203077}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16453.2, ""return_pct"": 0.24614934685124693, ""rs_vs_nifty"": 0.24614934685124693}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38202.85, ""return_pct"": 0.2056423109054726, ""rs_vs_nifty"": 0.2056423109054726}]"
2026-08-20 12:03:22,NORMAL,24213.75,,0,24206.20676402787,,,True,True,"[[""NIFTY_MEDIA"", 1.5966995244543765, 1.5966995244543765], [""NIFTY_REALTY"", 1.1559725247110095, 1.1559725247110095], [""NIFTY_FIN_SERVICE"", 0.9028178218582961, 0.9028178218582961]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1613.0, ""return_pct"": 1.5966995244543765, ""rs_vs_nifty"": 1.5966995244543765}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.7, ""return_pct"": 1.1559725247110095, ""rs_vs_nifty"": 1.1559725247110095}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26247.85, ""return_pct"": 0.9028178218582961, ""rs_vs_nifty"": 0.9028178218582961}, {""sector"": ""NIFTY_IT"", ""ltp"": 30669.05, ""return_pct"": 0.775472717982588, ""rs_vs_nifty"": 0.775472717982588}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57619.3, ""return_pct"": 0.663088151153705, ""rs_vs_nifty"": 0.663088151153705}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13086.0, ""return_pct"": 0.48183057224579123, ""rs_vs_nifty"": 0.48183057224579123}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9348.9, ""return_pct"": 0.4658510243886752, ""rs_vs_nifty"": 0.4658510243886752}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8655.15, ""return_pct"": 0.4351534351012167, ""rs_vs_nifty"": 0.4351534351012167}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29308.85, ""return_pct"": 0.42298546533539744, ""rs_vs_nifty"": 0.42298546533539744}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47653.65, ""return_pct"": 0.37862909935775235, ""rs_vs_nifty"": 0.37862909935775235}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26406.3, ""return_pct"": 0.3515265754091009, ""rs_vs_nifty"": 0.3515265754091009}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16453.65, ""return_pct"": 0.24889110937805972, ""rs_vs_nifty"": 0.24889110937805972}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38201.55, ""return_pct"": 0.20223242564812297, ""rs_vs_nifty"": 0.20223242564812297}]"
2026-08-20 12:05:08,NORMAL,24211.9,,0,24206.274203272154,,,True,True,"[[""NIFTY_MEDIA"", 1.5935502157276449, 1.5935502157276449], [""NIFTY_REALTY"", 1.1727257497068184, 1.1727257497068184], [""NIFTY_FIN_SERVICE"", 0.8857109906585225, 0.8857109906585225]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1612.95, ""return_pct"": 1.5935502157276449, ""rs_vs_nifty"": 1.5935502157276449}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.85, ""return_pct"": 1.1727257497068184, ""rs_vs_nifty"": 1.1727257497068184}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26243.4, ""return_pct"": 0.8857109906585225, ""rs_vs_nifty"": 0.8857109906585225}, {""sector"": ""NIFTY_IT"", ""ltp"": 30668.2, ""return_pct"": 0.7726797018373166, ""rs_vs_nifty"": 0.7726797018373166}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57611.35, ""return_pct"": 0.6491992016037781, ""rs_vs_nifty"": 0.6491992016037781}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13088.3, ""return_pct"": 0.4994912944157509, ""rs_vs_nifty"": 0.4994912944157509}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9348.95, ""return_pct"": 0.46638833814230707, ""rs_vs_nifty"": 0.46638833814230707}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8655.05, ""return_pct"": 0.4339930259409426, ""rs_vs_nifty"": 0.4339930259409426}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29302.55, ""return_pct"": 0.40139932980187976, ""rs_vs_nifty"": 0.40139932980187976}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26417.4, ""return_pct"": 0.39370976445820133, ""rs_vs_nifty"": 0.39370976445820133}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47636.9, ""return_pct"": 0.34334655463317737, ""rs_vs_nifty"": 0.34334655463317737}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16461.55, ""return_pct"": 0.2970242737375707, ""rs_vs_nifty"": 0.2970242737375707}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38210.5, ""return_pct"": 0.2257081741507167, ""rs_vs_nifty"": 0.2257081741507167}]"
2026-08-20 12:05:26,NORMAL,24212.45,,0,24206.28380867838,,,True,True,"[[""NIFTY_MEDIA"", 1.6061474506345856, 1.6061474506345856], [""NIFTY_REALTY"", 1.1671413413748737, 1.1671413413748737], [""NIFTY_FIN_SERVICE"", 0.8916695498404672, 0.8916695498404672]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1613.15, ""return_pct"": 1.6061474506345856, ""rs_vs_nifty"": 1.6061474506345856}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.8, ""return_pct"": 1.1671413413748737, ""rs_vs_nifty"": 1.1671413413748737}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26244.95, ""return_pct"": 0.8916695498404672, ""rs_vs_nifty"": 0.8916695498404672}, {""sector"": ""NIFTY_IT"", ""ltp"": 30669.9, ""return_pct"": 0.7782657341278715, ""rs_vs_nifty"": 0.7782657341278715}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57613.25, ""return_pct"": 0.6525185731943274, ""rs_vs_nifty"": 0.6525185731943274}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13086.05, ""return_pct"": 0.4822145009886109, ""rs_vs_nifty"": 0.4822145009886109}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9348.45, ""return_pct"": 0.46101520060610557, ""rs_vs_nifty"": 0.46101520060610557}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8654.35, ""return_pct"": 0.42587016181906584, ""rs_vs_nifty"": 0.42587016181906584}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29301.55, ""return_pct"": 0.3979729590822734, ""rs_vs_nifty"": 0.3979729590822734}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26416.5, ""return_pct"": 0.3902895058866478, ""rs_vs_nifty"": 0.3902895058866478}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47639.35, ""return_pct"": 0.34850728505557177, ""rs_vs_nifty"": 0.34850728505557177}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16459.95, ""return_pct"": 0.2872757847533721, ""rs_vs_nifty"": 0.2872757847533721}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38205.7, ""return_pct"": 0.21311782858506814, ""rs_vs_nifty"": 0.21311782858506814}]"
2026-08-20 12:07:05,NORMAL,24214.1,,0,24206.327880293942,,,True,True,"[[""NIFTY_MEDIA"", 1.6092967593613172, 1.6092967593613172], [""NIFTY_REALTY"", 1.2062321996984369, 1.2062321996984369], [""NIFTY_FIN_SERVICE"", 0.9064698420020731, 0.9064698420020731]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1613.2, ""return_pct"": 1.6092967593613172, ""rs_vs_nifty"": 1.6092967593613172}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 906.15, ""return_pct"": 1.2062321996984369, ""rs_vs_nifty"": 1.2062321996984369}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26248.8, ""return_pct"": 0.9064698420020731, ""rs_vs_nifty"": 0.9064698420020731}, {""sector"": ""NIFTY_IT"", ""ltp"": 30662.35, ""return_pct"": 0.7534571789551139, ""rs_vs_nifty"": 0.7534571789551139}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57628.55, ""return_pct"": 0.6792482496866302, ""rs_vs_nifty"": 0.6792482496866302}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13088.65, ""return_pct"": 0.5021787956155309, ""rs_vs_nifty"": 0.5021787956155309}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8659.15, ""return_pct"": 0.4815698015120132, ""rs_vs_nifty"": 0.4815698015120132}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9348.5, ""return_pct"": 0.4615525143597179, ""rs_vs_nifty"": 0.4615525143597179}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29311.85, ""return_pct"": 0.43326457749421654, ""rs_vs_nifty"": 0.43326457749421654}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26415.65, ""return_pct"": 0.38705926168019134, ""rs_vs_nifty"": 0.38705926168019134}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47633.2, ""return_pct"": 0.3355527984850531, ""rs_vs_nifty"": 0.3355527984850531}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16460.0, ""return_pct"": 0.2875804250341242, ""rs_vs_nifty"": 0.2875804250341242}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38207.0, ""return_pct"": 0.21652771384243685, ""rs_vs_nifty"": 0.21652771384243685}]"
2026-08-20 12:07:23,NORMAL,24214.55,,0,24206.338016481863,,,True,True,"[[""NIFTY_MEDIA"", 1.6029981419078396, 1.6029981419078396], [""NIFTY_REALTY"", 1.1950633830345598, 1.1950633830345598], [""NIFTY_FIN_SERVICE"", 0.9105062853188733, 0.9105062853188733]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1613.1, ""return_pct"": 1.6029981419078396, ""rs_vs_nifty"": 1.6029981419078396}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 906.05, ""return_pct"": 1.1950633830345598, ""rs_vs_nifty"": 1.1950633830345598}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26249.85, ""return_pct"": 0.9105062853188733, ""rs_vs_nifty"": 0.9105062853188733}, {""sector"": ""NIFTY_IT"", ""ltp"": 30657.75, ""return_pct"": 0.7383420327571529, ""rs_vs_nifty"": 0.7383420327571529}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57630.15, ""return_pct"": 0.6820435099734039, ""rs_vs_nifty"": 0.6820435099734039}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13088.35, ""return_pct"": 0.49987522315858457, ""rs_vs_nifty"": 0.49987522315858457}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8659.6, ""return_pct"": 0.4867916427332362, ""rs_vs_nifty"": 0.4867916427332362}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9348.45, ""return_pct"": 0.46101520060610557, ""rs_vs_nifty"": 0.46101520060610557}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29316.7, ""return_pct"": 0.449882475484315, ""rs_vs_nifty"": 0.449882475484315}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26412.65, ""return_pct"": 0.3756583997750313, ""rs_vs_nifty"": 0.3756583997750313}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47636.75, ""return_pct"": 0.34303059154608856, ""rs_vs_nifty"": 0.34303059154608856}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16458.55, ""return_pct"": 0.27874585689218173, ""rs_vs_nifty"": 0.27874585689218173}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38205.35, ""return_pct"": 0.21219978255424396, ""rs_vs_nifty"": 0.21219978255424396}]"
2026-08-20 12:08:58,NORMAL,24212.5,,0,24206.366309633995,,,True,True,"[[""NIFTY_MEDIA"", 1.5966995244543765, 1.5966995244543765], [""NIFTY_REALTY"", 1.256491874685877, 1.256491874685877], [""NIFTY_FIN_SERVICE"", 0.882827816860806, 0.882827816860806]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1613.0, ""return_pct"": 1.5966995244543765, ""rs_vs_nifty"": 1.5966995244543765}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 906.6, ""return_pct"": 1.256491874685877, ""rs_vs_nifty"": 1.256491874685877}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26242.65, ""return_pct"": 0.882827816860806, ""rs_vs_nifty"": 0.882827816860806}, {""sector"": ""NIFTY_IT"", ""ltp"": 30659.6, ""return_pct"": 0.7444209502498083, ""rs_vs_nifty"": 0.7444209502498083}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57616.5, ""return_pct"": 0.6581964456518417, ""rs_vs_nifty"": 0.6581964456518417}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13086.85, ""return_pct"": 0.4883573608738246, ""rs_vs_nifty"": 0.4883573608738246}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8659.1, ""return_pct"": 0.48098959693188664, ""rs_vs_nifty"": 0.48098959693188664}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9347.65, ""return_pct"": 0.45241818054817146, ""rs_vs_nifty"": 0.45241818054817146}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29312.5, ""return_pct"": 0.4354917184619657, ""rs_vs_nifty"": 0.4354917184619657}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26414.9, ""return_pct"": 0.38420904620390134, ""rs_vs_nifty"": 0.38420904620390134}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47628.65, ""return_pct"": 0.32596858484346136, ""rs_vs_nifty"": 0.32596858484346136}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16460.45, ""return_pct"": 0.2903221875609369, ""rs_vs_nifty"": 0.2903221875609369}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38203.7, ""return_pct"": 0.20787185126605107, ""rs_vs_nifty"": 0.20787185126605107}]"
2026-08-20 12:09:14,NORMAL,24213.75,,0,24206.383302512084,,,True,True,"[[""NIFTY_MEDIA"", 1.5935502157276449, 1.5935502157276449], [""NIFTY_REALTY"", 1.2732450996816862, 1.2732450996816862], [""NIFTY_FIN_SERVICE"", 0.8862876254180575, 0.8862876254180575]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1612.95, ""return_pct"": 1.5935502157276449, ""rs_vs_nifty"": 1.5935502157276449}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 906.75, ""return_pct"": 1.2732450996816862, ""rs_vs_nifty"": 1.2732450996816862}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26243.55, ""return_pct"": 0.8862876254180575, ""rs_vs_nifty"": 0.8862876254180575}, {""sector"": ""NIFTY_IT"", ""ltp"": 30665.0, ""return_pct"": 0.7621648175256859, ""rs_vs_nifty"": 0.7621648175256859}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57620.65, ""return_pct"": 0.66544665202067, ""rs_vs_nifty"": 0.66544665202067}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13087.3, ""return_pct"": 0.4918127195592442, ""rs_vs_nifty"": 0.4918127195592442}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8658.65, ""return_pct"": 0.4757677557106636, ""rs_vs_nifty"": 0.4757677557106636}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29318.2, ""return_pct"": 0.4550220315637245, ""rs_vs_nifty"": 0.4550220315637245}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9347.35, ""return_pct"": 0.4491942980264584, ""rs_vs_nifty"": 0.4491942980264584}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26415.4, ""return_pct"": 0.38610918985476134, ""rs_vs_nifty"": 0.38610918985476134}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47626.5, ""return_pct"": 0.32143978059522926, ""rs_vs_nifty"": 0.32143978059522926}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16459.0, ""return_pct"": 0.2814876194189945, ""rs_vs_nifty"": 0.2814876194189945}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38203.65, ""return_pct"": 0.2077407018330871, ""rs_vs_nifty"": 0.2077407018330871}]"
2026-08-20 12:10:50,NORMAL,24214.45,,0,24206.43170317007,,,True,True,"[[""NIFTY_MEDIA"", 1.6029981419078396, 1.6029981419078396], [""NIFTY_REALTY"", 1.228569833026191, 1.228569833026191], [""NIFTY_FIN_SERVICE"", 0.882827816860806, 0.882827816860806]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1613.1, ""return_pct"": 1.6029981419078396, ""rs_vs_nifty"": 1.6029981419078396}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 906.35, ""return_pct"": 1.228569833026191, ""rs_vs_nifty"": 1.228569833026191}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26242.65, ""return_pct"": 0.882827816860806, ""rs_vs_nifty"": 0.882827816860806}, {""sector"": ""NIFTY_IT"", ""ltp"": 30657.85, ""return_pct"": 0.7386706228918866, ""rs_vs_nifty"": 0.7386706228918866}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57620.3, ""return_pct"": 0.6648351888329402, ""rs_vs_nifty"": 0.6648351888329402}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29336.3, ""return_pct"": 0.517039341588595, ""rs_vs_nifty"": 0.517039341588595}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8661.1, ""return_pct"": 0.5041977801372849, ""rs_vs_nifty"": 0.5041977801372849}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13085.65, ""return_pct"": 0.4791430710460111, ""rs_vs_nifty"": 0.4791430710460111}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9347.85, ""return_pct"": 0.4545674355626599, ""rs_vs_nifty"": 0.4545674355626599}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26409.3, ""return_pct"": 0.36292743731426097, ""rs_vs_nifty"": 0.36292743731426097}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47614.6, ""return_pct"": 0.2963733756864237, ""rs_vs_nifty"": 0.2963733756864237}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16455.8, ""return_pct"": 0.26199064145057516, ""rs_vs_nifty"": 0.26199064145057516}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38208.45, ""return_pct"": 0.2203310473987166, ""rs_vs_nifty"": 0.2203310473987166}]"
